140  0.0  1.0  0.9990234375  0.8087670110887096  0.9970703125  1.0  0.3748866532338758
143  0.0  1.0  0.99951171875  0.8408088572214076  0.99755859375  1.0  0.3490702510531742
146  0.0  1.0  0.99951171875  0.8221610955828446  0.99755859375  1.0  0.36429276916624753
149  0.9814453125  1.0  0.99951171875  0.9992597939311594  0.9990234375  1.0  0.0012975186558863636
152  0.87353515625  1.0  0.99951171875  0.9984645953757225  0.9990234375  1.0  0.008693393404205992
155  0.916015625  1.0  0.99951171875  0.9989334909539473  0.99853515625  1.0  0.004711877055246219
158  0.37646484375  1.0  0.9990234375  0.9886259191176471  0.998046875  0.99951171875  0.05360466767701636
161  0.0  1.0  0.99951171875  0.9943698182397959  0.99853515625  1.0  0.05528432131261138
164  0.99560546875  1.0  0.99951171875  0.9992848115808823  0.9990234375  1.0  0.0008542157799514914
167  0.8857421875  1.0  0.99951171875  0.9973308240706997  0.99853515625  1.0  0.011815783997426036
170  0.0  1.0  0.9990234375  0.8186178768382353  0.99755859375  1.0  0.3654852709025643
173  0.0  1.0  0.9990234375  0.8340287642045454  0.994140625  1.0  0.35132345702835577
176  0.0  1.0  0.9990234375  0.825773804068915  0.9658203125  1.0  0.35388199947668225
179  0.89697265625  1.0  0.99951171875  0.998440372242647  0.99853515625  1.0  0.006938324673336185
182  0.8984375  1.0  0.99951171875  0.9987521701388888  0.99853515625  1.0  0.005766578487044465
185  0.0  1.0  0.9990234375  0.8093932748538012  0.9970703125  1.0  0.3726091659913245
188  0.0  1.0  0.9990234375  0.8075026347140762  0.99658203125  1.0  0.3768370623702759
191  0.45166015625  1.0  0.99853515625  0.9931008731617647  0.99658203125  1.0  0.03449604027271756
194  0.0  1.0  0.9990234375  0.8289895450367647  0.99755859375  1.0  0.3564946173377708
197  0.23876953125  1.0  0.99951171875  0.9965920253106725  0.99853515625  1.0  0.04159473481593608
200  0.00244140625  0.99853515625  0.2783203125  0.46687567543227665  0.148681640625  0.982666015625  0.379196395417186
203  0.0  1.0  0.9990234375  0.8207422446089181  0.98828125  1.0  0.36102010726991574
206  0.0  1.0  0.9990234375  0.9652471127717391  0.9970703125  1.0  0.14275024655345667
209  0.40380859375  0.99951171875  0.9921875  0.9862798646438954  0.98974609375  0.99462890625  0.037337152870820865
212  0.0  0.99755859375  0.98095703125  0.8229923359831871  0.8682861328125  0.99072265625  0.3230760366225902
215  0.0927734375  0.8740234375  0.836669921875  0.7901352826286765  0.78271484375  0.8555908203125  0.12552544110682196
218  0.0  0.81005859375  0.708740234375  0.6097038717830883  0.6795654296875  0.7305908203125  0.24278141396830405
221  0.0  0.0009765625  0.00048828125  0.0004911450696480938  0.00048828125  0.00048828125  5.280622512654008e-05
224  0.0  0.0009765625  0.00048828125  0.0004897089729532164  0.00048828125  0.00048828125  4.570943723039486e-05
227  0.0  0.00048828125  0.00048828125  0.0004868493401759531  0.00048828125  0.00048828125  2.640311256327004e-05
230  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
233  0.0  0.0009765625  0.00048828125  0.0004911366959064327  0.00048828125  0.00048828125  5.272919325834756e-05
236  0.0  0.00048828125  0.00048828125  0.00048685352704678364  0.00048828125  0.00048828125  2.6364596629173794e-05
239  0.0  0.00146484375  0.00048828125  0.0005011684384164223  0.00048828125  0.00048828125  9.446264721448085e-05
242  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.7339800434661745e-05
245  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.739451079431072e-05
248  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.7339800434661745e-05
251  0.0  0.00146484375  0.00048828125  0.0004968727089442815  0.00048828125  0.00048828125  8.317411869649015e-05
254  0.0  0.0009765625  0.00048828125  0.0004925644188596491  0.00048828125  0.00048828125  5.888383654085938e-05
257  0.0  0.0009765625  0.00048828125  0.00048828125  0.00048828125  0.00048828125  3.744946234606301e-05
260  0.0  0.0009765625  0.00048828125  0.0004897173713235294  0.00048828125  0.00048828125  4.58435480799413e-05
263  0.0  0.0009765625  0.00048828125  0.0004911450696480938  0.00048828125  0.00048828125  5.280622512654009e-05
